,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
91,91,0.01607055577875,1.392299077,-1.216019077,2.608318154,0.2758901944355031,0.0761153993856597,0.19472433807125,1.392299077,0.2763578516139855,5.038029746101633,1.4192260420619105,7.150103016349991,3.9401333579722726,-0.1801108065895588,8.856796879472748,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
93,93,0.014574261915,1.390004308,-1.188273231,2.578277539,0.2855239512554939,0.0815239267405497,0.202660588845,1.390004308,0.2858956730188771,4.861928455658092,1.4107117454274123,6.85877957782463,3.153317301238149,-0.0593897592390977,8.577269315884987,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
94,94,0.0122077811625,1.255030154,-1.384788923,2.639819077,0.2899404886585775,0.0840654869635747,0.204286485,1.384788923,0.2901973757367323,4.771886442750893,1.4205412352008129,6.778661461623366,3.460067265766628,-0.1900878029253173,8.476262417536232,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
95,95,0.013467296536875,1.297170462,-1.474076308,2.77124677,0.2766864129364235,0.076555371103625,0.197773773475625,1.474076308,0.2770139692860943,5.321306762250694,1.4006607874134305,7.45334571968247,3.943651899660871,-0.1541325219653934,9.193912347014628,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
96,96,0.013009516150625,1.265878154,-1.310939077,2.576817231,0.2753502170456564,0.07581774202709,0.196109413848125,1.310939077,0.275657377078074,4.75568290932662,1.405630518540809,6.684733033852439,3.267589878774266,-0.1056484134999586,8.265627971469893,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
97,97,0.0147292892206249,1.371854769,-1.406484923,2.7783396920000003,0.2894351502381134,0.0837727061933592,0.206000912299375,1.406484923,0.2898096929957728,4.853132786764711,1.406836939511224,6.827566476773643,3.712616444417388,-0.1504269985904816,8.458795783210887,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
98,98,0.01384997538,1.325959385,-1.298213538,2.624172923,0.2667585364598482,0.0711601167742001,0.1891205376975,1.325959385,0.2671178365295488,4.963949252611296,1.412421092820739,7.011186628079938,4.092879752609893,-0.0897191210951033,8.637457149160824,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
99,99,0.013543962688125,1.280272615,-1.300716923,2.580989538,0.2830739644700593,0.0801308693607964,0.197532561910625,1.300716923,0.2833977916041226,4.589721449971519,1.4346889893138124,6.584822828291563,3.6853288251612177,-0.3199041961340786,8.276469755925381,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
100,100,0.0142954996187499,1.455718154,-1.293206769,2.748924923,0.2695862527741915,0.0726767476848303,0.19072179116,1.455718154,0.2699650143892352,5.392247426183702,1.41549118612648,7.632678705176228,4.305436927834645,0.029386103521481,9.472958666837028,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
101,101,0.013353209998125,1.295292923,-1.366639385,2.661932308,0.2868742027963715,0.0822968082300537,0.198075613840625,1.366639385,0.2871848123548802,4.758745331251068,1.4498746553725383,6.899584247153317,3.6193843127900776,-0.1076463011264331,8.812620530679325,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
102,102,0.0141151777,1.323873231,-1.400226462,2.7240996930000003,0.2844027238796891,0.0808849093501866,0.20302788231875,1.400226462,0.2847527832905049,4.917340739639015,1.402530430985082,6.896720026866412,3.729596560951285,-0.0535121582568396,8.534788863350288,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
103,103,0.0136633950125,1.272553846,-1.151556923,2.4241107690000003,0.2622271705694501,0.0687630889848594,0.18268879500125,1.272553846,0.2625828961454403,4.846293740682766,1.4373234885239876,6.96569182577012,4.187019623980217,-0.1040647911711329,8.677610302349118,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
104,104,0.0133280457718749,1.210803692,-1.430475692,2.641279384,0.283688736394681,0.0804792991572108,0.201806308829375,1.430475692,0.2840016478144238,5.036857014768874,1.4072981635799309,7.088359627098929,3.420191346844794,-0.3409885501404052,8.81457015026931,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
105,105,0.013318397305,1.326168,-1.246894154,2.573062154,0.2704085357523771,0.0731207762077446,0.1901483596137499,1.326168,0.2707363217496286,4.898374889005151,1.4238162364354745,6.974385699113348,4.344279539911317,0.0066963256748591,8.678223642634721,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
106,106,0.0127117176899999,1.314068308,-1.520180308,2.834248616,0.2878256601597681,0.0828436106464063,0.20042592692,1.520180308,0.2881062276540314,5.276457646814524,1.4374698527353151,7.5847487965306,3.641122886579491,-0.3327542941828353,9.622434468438184,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
107,107,0.014912609989375,1.413160615,-1.373732308,2.786892923,0.2815396405398128,0.079264569195287,0.1945054223043749,1.413160615,0.2819343099588665,5.012375454431837,1.4494933180714984,7.265404728864538,4.11451997941468,-0.0274529599724437,9.2338482985799,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
108,108,0.0138036888499999,1.189524923,-1.418376,2.607900923,0.2590057648495993,0.0670839862253259,0.1848860365525,1.418376,0.2593733372017902,5.468472647581798,1.4028822405316632,7.671623160125669,4.133163701241324,-0.3432846021882018,9.4650218727814,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
109,109,0.013667958446875,1.380408,-1.381659692,2.762067692,0.292132476932928,0.0853413840789677,0.206794693838125,1.381659692,0.2924520425079525,4.724397477793062,1.414214441773242,6.681311141772028,3.578339540090999,-0.2247780823718931,8.320587879858834,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
111,111,0.01544692615125,1.285696615,-1.381659692,2.667356307,0.2841609559330768,0.0807474488768,0.20337079384125,1.381659692,0.2845804919602224,4.855075210823387,1.3993183907339428,6.79379603090164,3.200703189008105,-0.2910942566767666,8.430329508345118,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
112,112,0.0148412896068749,1.287156923,-1.338893538,2.626050461,0.2745229364691765,0.0753628426476595,0.188561578851875,1.338893538,0.2749238194934273,4.8700528767097575,1.4580055023266136,7.10056389086438,4.326228862672258,-0.0095723437248861,9.027650922851574,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
113,113,0.01674177577125,1.344317538,-1.393133538,2.737451076,0.2724870982925046,0.074249218735869,0.19316989269875,1.393133538,0.2730009263571167,5.1030359368730505,1.413268509616371,7.211959993023359,4.066623105483694,-0.2574047868872168,8.977793469420007,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
114,114,0.015223055775,1.423382769,-1.397931692,2.821314461,0.2978943761860118,0.088741059363253,0.2070143919224999,1.423382769,0.2982830883412297,4.771919108507015,1.4408809241286855,6.875767214932922,3.6214097152891513,-0.1335036425481524,8.61894796128438,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
115,115,0.0174708865362499,1.224363692,-1.299048,2.523411692,0.2685293939867602,0.0721080354348967,0.18989306652875,1.299048,0.2690971335991137,4.827431576938501,1.4170982570254724,6.840944873589279,3.988526285854685,-0.1558686551481675,8.484219404016065,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
116,116,0.018129198464375,1.368725538,-1.459056,2.827781538,0.2716309892334819,0.0737833943119599,0.195997543846875,1.459056,0.2722353065803932,5.359539944790847,1.3889730515861958,7.444256552214254,3.2918539396801085,-0.1611950244695115,9.189471706224904,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
117,117,0.016513863465,1.277143385,-1.324707692,2.601851077,0.2786374125918732,0.0776388076958937,0.1964756642262499,1.324707692,0.2791263430463603,4.7459070954832026,1.4206662394836576,6.742349986278929,3.7896553482100295,-0.0428516628656261,8.411698937959445,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
118,118,0.0176898023006249,1.301342769,-1.435691077,2.737033846,0.2704409058407341,0.0731382835519568,0.192021856146875,1.435691077,0.2710188418863014,5.297384739037094,1.4113958031892089,7.476706588555516,3.9901368585160455,-0.2922338315359544,9.34834234487899,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
119,119,0.0150188734743749,1.328462769,-1.195574769,2.524037538,0.2959836282145778,0.0876063081710654,0.210883685761875,1.328462769,0.2963644289240946,4.482531098022726,1.4053454531269078,6.299504697106203,3.0753210859128,-0.1125496379181486,7.779653656876099,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
120,120,0.0200548488443749,1.471364308,-1.398766154,2.870130462,0.2806111513856911,0.0787426182820032,0.198144326536875,1.471364308,0.2813268832589129,5.230087828634076,1.419807915653631,7.425720098658372,4.494911629920527,-0.1647174718388683,9.25203018507604,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
121,121,0.01788681345375,1.262331692,-1.299256615,2.561588307,0.2642821466232442,0.0698450530237899,0.18889588500875,1.299256615,0.2648867514982945,4.904951295793159,1.402289687178863,6.878162618205347,3.6394412565387286,-0.1080929214911023,8.48215605473787,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
122,122,0.0206299753749999,1.400226462,-1.315737231,2.715963693,0.2771837112183377,0.0768308097647708,0.198037280765,1.400226462,0.2779503654409254,5.037685270817172,1.4035254592833653,7.0705195334487145,3.813518117988111,-0.0992788110909373,8.742097057912316,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
123,123,0.017617308459375,1.429224,-1.371020308,2.800244308,0.2695307187555377,0.0726468083528767,0.191000162311875,1.429224,0.2701058642647907,5.291347538455886,1.4141656268529648,7.48284180861736,4.278598415060976,-0.1408919623653282,9.308846174779214,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
124,124,0.0200802738425,1.223529231,-1.500361846,2.723891077,0.2998478738726857,0.08990874746597,0.20863416,1.500361846,0.3005194916533033,4.992560841048222,1.4404136487203405,7.191352777512561,3.4982401106217145,-0.1323480619017817,9.060747530593394,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
125,125,0.0168499950031249,1.283193231,-1.2204,2.503593231,0.2730082701894448,0.0745335155918329,0.195090979624375,1.283193231,0.2735277644471182,4.691272323282131,1.4020523397532991,6.577409337277609,3.524263289060767,-0.1017270638205043,8.140682154435352,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
126,126,0.016772024999375,1.271093538,-1.373523692,2.64461723,0.2651655138003713,0.0703127497090149,0.189090679613125,1.373523692,0.2656954093159958,5.169542430318945,1.4051216583472137,7.26383603258604,3.6429894718498375,-0.1092439766144607,8.982820869852944,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
127,127,0.0144945969293749,1.239384,-1.476162462,2.715546462,0.2877427094657182,0.0827958668506727,0.202799970009375,1.476162462,0.2881075496942379,5.123650746280749,1.4206488772208363,7.278908679975447,3.9472367511963977,-0.327519319401738,9.09112504906041,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
128,128,0.0156175996156249,1.459890462,-1.287991385,2.747881847,0.2708698378290899,0.0733704690455575,0.195693617293125,1.459890462,0.2713196978903512,5.380702077111951,1.386451442020961,7.460082153897044,4.19008459042751,-0.1082408561841041,9.08731426483384,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
129,129,0.01636822385375,1.242096,-1.265669538,2.507765538,0.287050055908215,0.0823977345969093,0.20392336384875,1.265669538,0.2875163531854072,4.4020784347658415,1.4099235504895755,6.206594056278648,2.990974092131282,-0.1995368880426748,7.79662333138099,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
130,130,0.0152825111649999,1.373732308,-1.190776615,2.564508923,0.272437397511811,0.0742221355630085,0.1953843449875,1.373732308,0.2728657008686084,5.034463120967652,1.396558669457706,7.030923117652473,4.069302322846875,-0.0072336949443205,8.621839327432362,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
131,131,0.01644593308125,1.234168615,-1.436316923,2.670485538,0.266279555179609,0.0709048015066504,0.18791030769,1.436316923,0.2667869378765823,5.383760293633457,1.419756803957274,7.643630307761112,3.9820075634444008,-0.1413691069441226,9.466311462322713,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
132,132,0.0149444238387499,1.315111385,-1.416498462,2.731609847,0.3041809875246789,0.0925260731714888,0.2143147569225,1.416498462,0.3045478763271237,4.6511519931877565,1.421030827276414,6.609430364667939,3.5524798812201643,-0.1218740434547592,8.258155166982592,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
134,134,0.013498328069375,0.971730462,-1.477205538,2.448936,0.2692894882205672,0.072516828466095,0.192048063455625,1.477205538,0.2696275826520045,5.478688506088633,1.4039588725887109,7.691853338272926,3.245508677673431,-0.4630344484752622,9.612973161788569,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
135,135,0.013995745384375,1.327002462,-1.267964308,2.59496677,0.2800734620638213,0.0784411441524147,0.197647691545625,1.327002462,0.2804229395774871,4.732146606833923,1.4188019975571244,6.713979058509139,3.5447819688860616,-0.1141996023542301,8.394650292491262,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
136,136,0.011737353445625,1.218105231,-1.350993231,2.569098462,0.2708871591547985,0.0733798529949571,0.192307789599375,1.350993231,0.2711413256234923,4.982616456172355,1.4099341799328418,7.025161247053252,3.389485047572416,-0.2683028102107124,8.764468401404315,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
137,137,0.011935929239375,1.374149538,-1.309896,2.684045538,0.2966109409631401,0.0879780502990393,0.210614963081875,1.374149538,0.2968510008503369,4.629088445259457,1.409448770906834,6.524463019589969,3.4131999418628896,-0.0464975617071329,8.079789887742388,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
138,138,0.012560080404375,1.289660308,-1.318032,2.607692308,0.2701029193520671,0.0729555870425092,0.192787083470625,1.318032,0.2703947903756166,4.874472611580524,1.4025565691843491,6.836723582681455,3.878509984165911,-0.0744868212496049,8.419684059975664,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
139,139,0.01314889730875,1.224780923,-1.425677538,2.650458461,0.2812043247999788,0.0790758722862119,0.19727048884625,1.425677538,0.2815115730954023,5.064365639834096,1.4270333831575217,7.227018832559156,4.0944378479411965,-0.4275860402719126,9.072487148033604,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
140,140,0.013892089615,1.237506462,-1.198704,2.436210462,0.2644876111597261,0.0699536964569784,0.18726190500125,1.237506462,0.264852197670417,4.672441734993481,1.4143410410603754,6.608426107764628,4.045283322454337,-0.1091038589603977,8.164532198286357,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
141,141,0.01330275116125,1.120056,-1.424634462,2.544690462,0.2657209529603968,0.0706076248421814,0.1919661819325,1.424634462,0.2660537314728728,5.35468701796899,1.3859406318057823,7.421278308806164,3.305330518997493,-0.3545695154211747,9.15163019453597,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
142,142,0.0151539519224999,1.273179692,-1.283401846,2.556581538,0.2870592783789009,0.0824030293034153,0.20219094345875,1.283401846,0.2874589910966167,4.464643256083233,1.4217204103173031,6.347474441959036,3.701225585523257,0.009387277417591,7.879224290465455,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
143,143,0.01319883461,1.468443692,-1.359337846,2.827781538,0.2694064816854712,0.0725798523741441,0.1883974245999999,1.468443692,0.269729608328797,5.444132370555276,1.4317053903548802,7.794393660729479,4.6072612888090365,-0.0973557745288546,9.788941715064134,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
144,144,0.0147346350056249,1.091267077,-1.305097846,2.396364923,0.2639704044940613,0.0696803744487583,0.188005358081875,1.305097846,0.2643813229362228,4.936422253681026,1.4062435540857647,6.941811974484467,3.435450100403319,-0.3217079844659131,8.685382735325204,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
145,145,0.013292581155625,1.337433231,-1.241678769,2.579112,0.278455078002897,0.0775372304655994,0.192030852694375,1.337433231,0.2787721707405141,4.797585165862577,1.4517051131579957,6.964678916093654,4.170503146158422,-0.163538466731031,8.817083301410442,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
146,146,0.01620380885,1.191402462,-1.336807385,2.5282098470000003,0.2689189946421524,0.072317425679346,0.1917985073125,1.336807385,0.269406735440288,4.9620414382560725,1.4046341612103366,6.96985291351575,3.393614407796803,-0.3131365756278504,8.61705378017698,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
147,147,0.018145366156875,1.264209231,-1.347864,2.612073231,0.2817985668991157,0.0794104323063954,0.1989812653818749,1.347864,0.2823821641310982,4.773190984449864,1.419139453099589,6.7738236432120695,3.720581759853951,-0.0582608809104532,8.421314219365753,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
148,148,0.013936029239375,1.244599385,-1.279020923,2.523620308,0.2668032894971923,0.0711839952865226,0.193065454609375,1.279020923,0.2671670043203002,4.787346125521593,1.3838156850009922,6.62480465802551,3.139854570873772,-0.2274318309668916,8.162838272421396,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
149,149,0.01530141692125,1.184935385,-1.351827692,2.536763077,0.2703909501377899,0.0731112659164168,0.1894850930825,1.351827692,0.2708235574617074,4.9915439582508965,1.4292604925063597,7.13421657613682,3.9128171274246304,-0.1684929816324387,8.962229200781193,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
151,151,0.01607707499875,1.210595077,-1.394176615,2.604771692,0.2703446346623587,0.0730862214907242,0.1920981311475,1.394176615,0.2708222550516106,5.1479396135089095,1.4098120238539094,7.257627165198707,3.5530937154444144,-0.2467179752794845,9.0080649404038,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
152,152,0.013572386520625,1.495355077,-1.415455385,2.910810462,0.2783306644866086,0.0774679587935571,0.1962005526831249,1.495355077,0.2786613867571579,5.366208409431124,1.4202884902531947,7.621564040214928,4.396120715021602,-0.2197568345325586,9.473577973766725,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
153,153,0.0170142796075,1.368516923,-1.311356308,2.679873231,0.2743261553918815,0.0752548395320907,0.19478014269375,1.368516923,0.2748532794831689,4.97908165976169,1.4110949693435473,7.025957082040439,3.89194549725224,-0.2386791832782192,8.739047750822435,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
154,154,0.0145728277012499,1.160527385,-1.381868308,2.542395693,0.2622464104672162,0.0687731798029396,0.18806390078625,1.381868308,0.2626509986848516,5.261233785210424,1.3966050772464618,7.347865817005498,3.816916812363756,-0.245358708805712,9.017543102523824,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
155,155,0.01757115230625,1.343691692,-1.421088,2.764779692,0.2924411227297848,0.085521810263457,0.20326231384875,1.421088,0.2929685233208962,4.850650793100542,1.4413322261936743,6.991399306107717,3.938738751220348,-0.196432718730438,8.791057138514136,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
156,156,0.01527755654375,1.261705846,-1.343483077,2.605188923,0.2680119204599003,0.0718303895086039,0.18958405499875,1.343483077,0.2684470026700827,5.004649199421758,1.4159787998619011,7.086477167127044,3.768557183031901,-0.1351269543590829,8.800338969853385,INNER RACE FAULT OF 0.007 INCH,IR_7_3,0
